5420.150000;6528.020865
1347.540000;6122.884159
5049.340000;6418.963785
4824.250000;9112.863314
3522.970000;7459.159302
6780.900000;7570.316227
47.190000;1496.246537
15022.020000;10074.709785
9926.590000;6517.379924
6346.400000;6517.379924
6321.630000;7464.374319
8338.480000;9916.064766
8643.510000;9916.064766
3340.610000;8867.975710
6734.170000;10950.357332
500.000000;1030.701137
3938.630000;5951.359076
4098.630000;5794.177672
13912.570000;9978.240266
6220.750000;4307.854642
3702.240000;5856.535074
4750.730000;7257.831810
3234.990000;3227.053318
5826.320000;11215.631659
7205.430000;7480.292794
7618.450000;11619.087095
54.410000;1466.132159
7781.750000;9091.419703
10503.810000;12202.855543
10456.170000;6373.642855
1800.000000;4286.325721
2236.030000;1658.856215
5948.540000;7347.582352
1401.010000;10850.175726
1736.540000;12637.432577
6843.790000;7682.238724
25859.400000;9838.534053
1260.580000;680.080498
2864.740000;3029.241892
4632.070000;9949.290603
8255.540000;7589.904134
4137.220000;3906.923950
7402.020000;7248.252757
3083.690000;1737.576688
9747.720000;10910.462786
2247.180000;6127.448234
1901.510000;2744.796360
4525.550000;8058.129142
3680.880000;6027.599204
5433.280000;8203.722834
4839.880000;10007.886315
3009.000000;11879.828867
8099.060000;8982.168164
10833.380000;3772.415381
5887.540000;8148.513921
1207.090000;1088.235368
11836.560000;5440.684930
11836.940000;6839.871930
8003.870000;8097.379731
14040.980000;8013.613975
6512.780000;10089.190900
6935.930000;8766.251944
6961.500000;11400.958022
9502.660000;11352.797181
4589.790000;5375.055172
3600.000000;6364.540453
3600.000000;6531.128770
57.770000;876.785777
9259.740000;13974.036760
7760.310000;9053.224857
9873.050000;5810.384464
6209.400000;6588.557929
5706.160000;8803.040921
3662.200000;7704.843391
3794.020000;9273.265215
85409.440000;10946.563418
3277.400000;4351.687512
9957.280000;7750.939304
3720.000000;6450.189765
6182.670000;7586.839599
12039.330000;7742.888701
6789.280000;5765.011211
3473.090000;9783.401405
12359.060000;11257.181921
8144.630000;7968.020981
15310.990000;10951.245482
87.090000;1762.270689
3530.080000;6346.886225
6226.570000;5802.028775
4460.150000;12373.118702
8280.760000;7405.523239
6580.430000;5755.762157
6281.380000;7209.254834
2468.050000;1509.119717
3600.000000;9648.866581
5109.060000;6878.185651
23196.410000;3364.280991
13276.150000;7552.495481
8565.850000;7328.930516
4200.000000;5741.777407
6072.870000;7158.240806
4597.330000;8946.956280
3492.100000;1825.788893
6439.700000;6918.028979
181.100000;246.970208
6949.610000;7510.293425
4033.750000;6267.623621
4521.480000;6253.876907
13901.760000;10980.668162
3074.660000;2122.981370
5561.860000;9042.096856
8305.800000;6014.078406
9507.320000;10720.765376
1278.610000;317.674966
6218.450000;6738.184601
6065.410000;7155.190625
606.930000;-1311.978864
4459.880000;6830.792468
3856.460000;6989.364170
2606.580000;3160.304195
5762.620000;6712.908052
11394.870000;11145.125346
7827.840000;9358.960969
15458.890000;9914.782966
8218.480000;9811.080752
1140.210000;1499.616138
12332.810000;10921.014483
3799.660000;7360.888296
10790.820000;10257.486545
65.160000;1496.398463
13863.200000;10175.910567
15768.920000;10654.661257
231.000000;2693.191056
768.450000;2453.030262
3505.850000;6015.159494
4783.230000;7797.381089
127.830000;3035.506524
439.530000;738.312974
3532.870000;9036.377452
7588.920000;1525.089814
5025.070000;-1039.348167
3302.130000;12907.020933
4878.260000;1574.651769
383.350000;5722.711597
2207.560000;1131.417916
2657.920000;10095.948443
2187.200000;12466.825892
375.860000;7090.150225
3339.720000;7151.638067
1681.060000;1551.383365
915.200000;-571.458016
2168.020000;6205.758149
5725.100000;5671.905977
19.270000;7201.429496
1899.170000;1644.822910
2308.690000;2783.645964
1962.490000;13573.135563
1950.600000;3054.751854
3333.150000;3508.584225
2969.860000;1775.212559
5603.780000;1142.233734
957.680000;1072.907541
5779.890000;6106.909293
52.490000;5707.810717
108.430000;5966.174983
3736.210000;6859.077578
2522.570000;3678.547195
573.620000;-295.232630
270.640000;257.335412
20732.110000;12050.990658
5564.820000;11844.376714
2912.060000;2322.572420
12409.780000;12004.070174
7331.780000;10585.113763
7200.000000;5888.480637
4375.270000;9262.787555
3910.830000;7491.231030
3546.150000;3240.153844
2322.980000;1846.722420
7811.680000;3583.955513
10059.270000;11330.973899
13688.160000;8062.097921
6320.970000;7418.660860
4691.210000;3654.570514
2050.530000;6205.098032
1667.270000;2831.277736
3409.760000;5857.172408
265.670000;1321.760685
10846.270000;15445.016627
4442.620000;7255.581831
3533.910000;8240.964501
4692.680000;8257.156067
777.350000;3241.083159
13545.510000;10131.973472
1976.250000;4671.787515
7195.320000;8315.036873
8461.510000;9028.235892
1297.530000;2529.632872
5612.100000;3175.340104
9346.190000;10891.736788
16592.740000;10083.072602
6319.870000;12968.255272
1000.300000;12898.982293
4200.990000;7007.919086
1166.840000;2178.240438
8726.690000;8180.044544
4653.170000;4320.358932
4777.730000;6913.049611
3828.410000;8846.635967
25593.000000;6568.574586
341.110000;8879.458755
8770.910000;10416.243933
1593.820000;2116.789461
19512.810000;11632.202367
11570.590000;10825.078121
6347.720000;7950.241581
4254.780000;10473.332890
9440.510000;4149.364267
1936.180000;3454.956645
3757.760000;5136.626213
1267.630000;5466.539934
1477.840000;1167.516222
3925.430000;8078.291584
32074.100000;7251.231974
3041.010000;8082.414544
13142.250000;10310.346434
9201.070000;8586.237153
7596.720000;9994.939403
7734.940000;10804.955079
4596.120000;11592.471994
38292.090000;10700.217554
7837.070000;9851.578307
583.410000;5741.105811
12892.580000;12999.356035
8955.970000;10303.345760
812.260000;2749.113324
7421.040000;11480.321832
6948.900000;12305.578740
5360.140000;1498.232632
10859.950000;6907.949477
7117.640000;5987.036876
5255.430000;6681.404069
13354.090000;6956.701875
20309.520000;10471.687369
4471.800000;6877.240484
28.960000;343.664334
5438.170000;6544.761100
6907.160000;10140.830024
632.300000;4419.835833
12850.150000;13387.811962
7662.400000;12717.353876
11742.740000;11427.706812
4423.540000;11321.737871
2879.350000;5743.649764
8897.300000;10123.560324
5199.040000;3894.044033
8237.870000;7933.700030
4326.490000;7755.816435
14588.550000;11429.780618
7812.610000;11157.766590
6369.090000;7916.601251
3560.520000;8978.204517
1587.580000;3404.494605
3600.000000;9020.227665
8181.910000;7902.744687
7585.260000;7821.546468
5361.490000;5752.760948
301.680000;6056.340142
4967.350000;7902.733125
9823.530000;9735.585454
8612.630000;8004.666690
2947.360000;4262.328554
4988.700000;4478.246117
14770.040000;9251.696368
7237.560000;9046.621760
880.270000;1001.311931
16824.030000;6415.747430
14801.320000;16155.506257
5157.370000;7854.310081
4309.300000;9854.890857
3721.470000;9010.840646
7262.090000;6336.357935
16789.950000;7986.051888
10921.910000;8942.459115
7142.600000;6732.984588
673.860000;-3.710497
3342.800000;5936.819758
10761.210000;11389.500341
631.420000;2593.394250
263.740000;2231.762513
5320.000000;11657.845372
7623.310000;9017.898750
1150.590000;3770.696794
3788.570000;7955.396603
2102.190000;195.279430
640.810000;2182.126216
4250.560000;6472.395762
1890.000000;6491.925677
3600.000000;6645.570779
12749.760000;10092.923069
5438.600000;7756.514240
4388.040000;7892.784813
9792.460000;1535.710959
7684.440000;5641.304477
5166.310000;10074.272024
4902.040000;10105.770066
683.930000;6585.199780
3505.850000;12559.318750
17000.000000;14841.093779
3600.000000;6228.142654
5902.760000;8513.251310
12675.100000;7006.021654
4101.210000;5938.419832
7615.070000;8846.748327
12297.540000;7781.470770
3600.000000;7777.625663
6587.230000;4997.776003
3024.910000;5229.471435
3075.550000;11477.743547
900.000000;-499.568481
900.000000;395.375840
3049.730000;11207.434575
3827.200000;1530.108560
13410.030000;11303.756258
1931.500000;1564.010601
4163.730000;6611.847965
7660.090000;6675.651456
3694.550000;6829.474361
5255.140000;3607.109447
4834.290000;6600.997801
24411.150000;14195.601054
32017.870000;20191.742036
1749.660000;5769.546373
3788.160000;7655.825676
7830.990000;9899.011863
13901.510000;7400.006442
9338.750000;10116.030484
7456.340000;7727.456492
3688.860000;7684.103650
10199.120000;8889.616742
3368.110000;1346.177169
484.810000;1861.008531
3600.000000;5907.856522
4290.390000;5967.295720
6435.650000;6628.523212
4014.130000;6532.489751
6997.750000;5637.596047
8145.100000;10290.384011
5233.590000;6567.166405
7620.340000;6856.991532
9050.820000;6567.297118
3787.060000;7612.695429
2461.640000;1524.943382
4498.700000;7751.770017
9064.320000;5690.290308
7318.630000;7710.238906
281.130000;8860.400190
14056.910000;6539.057722
7951.800000;7631.175768
348.300000;4915.905381
50.000000;1971.760238
11441.440000;6538.429909
5870.240000;6493.101228
4431.190000;7619.064477
1390.180000;1517.341852
4626.680000;9775.261183
880.790000;4726.111292
850.000000;5078.655046
6636.160000;7460.219347
9688.920000;9025.663704
21992.160000;12177.100217
699.520000;-574.042712
12146.660000;6711.542628
1230.890000;680.247166
4800.000000;7448.780286
6189.450000;7430.964601
2494.340000;409.834614
11981.210000;7487.797744
3529.070000;7224.321569
8936.470000;9690.027130
8327.930000;7408.604692
5510.220000;8689.388506
4616.390000;7060.335806
10527.060000;6516.514061
5529.350000;5388.524912
13288.310000;5787.118395
12704.910000;7414.944729
8953.330000;9743.663344
440.220000;1486.222227
5715.200000;6383.826614
8045.040000;6143.022407
52.130000;-586.032916
13713.860000;10776.009861
15256.540000;6248.871921
5279.760000;6599.036796
4793.840000;6135.599217
4478.700000;7017.017266
11213.650000;6212.378612
7685.590000;8724.295594
1523.290000;3410.674454
7016.700000;6242.128964
1200.000000;5047.733380
18000.000000;5110.106538
13157.900000;6106.480281
13157.900000;6837.767259
2812.050000;-967.060581
11120.760000;9553.298310
1589.790000;6056.881632
407.020000;-2326.062812
13375.250000;11536.313033
3500.000000;14424.394673
22313.420000;8500.729559
8958.700000;6058.605585
7523.080000;7279.119798
44201.470000;11426.058734
5368.300000;6220.434554
16437.730000;11786.246776
18693.900000;10440.316838
1650.830000;13891.799895
4552.950000;9520.012558
24968.740000;10680.076183
14705.640000;11434.429552
7384.930000;9406.209780
1046.680000;7436.985534
4461.850000;6804.649515
1687.750000;3246.303278
3890.300000;5967.597263
6410.640000;6125.762144
6925.620000;6107.856457
3698.580000;3937.738560
1680.000000;2632.504872
19027.170000;11048.156478
9472.520000;8007.909366
3092.540000;2224.495533
3268.320000;1502.121430
9779.470000;8188.485679
6222.080000;5984.351003
12644.510000;10251.846193
4775.410000;11309.003040
15804.770000;11003.086970
11642.210000;8025.868995
5227.030000;10107.503038
9708.880000;9027.744842
3491.200000;6715.095614
1387.160000;377.226703
18799.640000;11277.247803
2191.330000;7204.844867
10979.080000;6594.859020
2056.310000;1489.797421
12164.040000;5334.402622
3956.740000;7812.801241
5979.880000;9838.119223
9152.190000;9817.556368
2702.510000;697.756368
8641.950000;7848.525602
5256.890000;7881.562980
986.220000;5847.374414
17257.080000;9724.739472
9774.860000;9727.333464
9363.110000;7236.060094
4205.320000;9541.259102
5195.160000;5110.388503
6089.500000;9344.494031
5897.790000;7922.855430
6453.550000;8905.617144
6843.080000;3580.899338
2128.490000;9425.322551
6834.080000;5834.260363
7248.150000;6250.215742
4551.040000;8738.100142
3649.210000;6474.704776
6966.250000;10165.517757
27795.200000;10506.073146
22469.660000;10599.702608
1990.210000;9769.469726
9719.020000;7579.083567
4446.990000;6773.238349
3559.570000;7757.991125
765.320000;3602.021555
3600.000000;6445.760771
4086.680000;10480.830687
17059.290000;10327.056059
4725.810000;5974.791890
8204.910000;6008.117489
15561.560000;5465.996261
15539.740000;10580.023040
8487.310000;2067.272946
27805.000000;7780.194357
6371.640000;3763.848187
14120.130000;11328.752318
18289.940000;16286.988744
4432.790000;10212.660270
74.940000;-1696.151920
11404.730000;11655.152313
23613.090000;9144.235138
5567.020000;8035.155533
11934.520000;10383.772002
1857.930000;10175.906943
5587.180000;8892.308355
10877.740000;10284.741199
20093.560000;10221.745116
2528.450000;73.255060
2044.190000;-534.400540
16155.940000;11732.262188
9164.140000;9241.631814
2930.340000;8824.369424
3976.850000;7085.547420
27455.980000;11253.717071
4550.000000;15148.518269
14951.320000;10408.720545
10222.200000;11626.824289
12297.670000;10487.121845
9615.220000;11418.790726
1749.430000;11103.902071
3980.060000;15199.790348
9262.760000;10649.468449
2092.720000;-609.351940
5816.350000;10649.756670
1474.210000;1167.732025
7302.920000;11670.153357
11145.060000;7127.554839
11191.430000;11787.585165
1158.480000;5813.610099
1595.240000;1361.804299
6904.400000;5751.880387
4225.560000;5666.002067
12861.250000;9929.238651
29708.940000;11135.782286
3761.010000;4318.725602
11737.660000;5580.821643
9031.180000;9056.546465
10450.510000;10613.934542
6850.050000;9810.679258
190.540000;2436.872682
11057.930000;7313.966459
13262.890000;10881.662808
2964.210000;6023.158442
22265.750000;9653.970115
1516.490000;1520.511319
352.610000;2260.085669
753.010000;10706.693854
331.040000;1482.792146
10725.080000;5636.533545
9197.110000;8690.212173
4251.870000;9030.385476
10610.410000;6574.090174
7868.070000;7827.002577
6331.650000;8963.098641
14473.690000;11316.249558
1750.610000;5069.993375
8007.380000;11685.641828
2869.510000;13010.935936
10475.320000;16084.808369
3785.390000;4670.221150
18655.730000;9593.623497
8591.660000;10030.005218
747.270000;-1009.398355
15840.500000;9260.327501
3493.900000;5804.350193
8369.320000;7132.569527
8735.100000;10187.844277
1030.740000;3422.154778
3844.770000;10219.800163
11923.610000;8782.563848
2171.830000;6984.243502
7890.650000;11145.255899
8029.140000;10304.851133
13721.050000;10179.803252
2122.490000;9017.572176
11287.910000;10194.987750
2306.260000;6734.105337
127.430000;6096.554123
12574.250000;10192.452904
24399.410000;8829.690545
35284.330000;10339.627650
363.370000;1498.682001
10072.940000;13720.949920
20161.850000;15361.412633
18004.800000;8188.279328
2594.340000;3784.682790
31932.420000;11622.478207
6889.470000;4858.592362
12842.130000;10535.497537
3712.150000;7608.866761
5038.590000;7184.555526
17793.250000;11615.458170
5041.480000;11084.489749
6230.130000;10039.908010
4921.990000;11153.796472
10062.810000;10074.338630
257.630000;-1026.786036
7858.150000;7553.913087
6183.490000;8240.575502
4504.300000;9006.066073
8547.750000;13329.401945
3675.000000;16367.367972
15219.900000;10433.709592
2375.500000;-99.627551
848.050000;4002.896725
208.960000;1500.915368
5905.000000;6503.322008
4627.780000;6413.333601
7996.810000;10423.444066
4747.250000;9341.380145
10247.780000;9051.179019
26782.900000;10161.689192
1783.020000;711.456993
16151.920000;12665.520943
6722.110000;11516.845026
938.090000;2111.168733
1673.330000;2481.176843
359.180000;3227.920836
7764.020000;10228.210315
5010.850000;10280.478029
5070.000000;9260.646229
14549.570000;9150.065747
5412.390000;5917.704135
12838.170000;5948.913955
5039.770000;11375.145229
9715.030000;10934.057342
401.340000;-964.626798
13218.520000;10561.145988
4549.000000;12513.986724
1350.000000;7491.301914
7534.370000;13215.465241
5741.220000;8286.485053
3210.370000;3031.962496
29068.350000;15289.961148
11179.710000;9333.201734
7350.480000;8746.184574
11884.190000;11092.464677
9987.480000;11673.313430
35731.740000;10630.725939
11125.380000;9405.594465
17627.950000;14676.180416
28301.730000;16632.363856
706.580000;-581.238518
11061.190000;6146.533384
7902.290000;11032.785397
2623.660000;1626.383952
4525.450000;6331.418882
10129.570000;9881.443532
2310.310000;5575.823563
1031.480000;5941.019623
6310.570000;14780.326760
5343.460000;5871.005781
6156.040000;8978.290621
8000.000000;16225.650586
3277.630000;4292.469777
7014.190000;6871.326017
8569.210000;6135.182598
9544.600000;9037.275851
5510.400000;6780.020447
7659.350000;10358.722879
4443.390000;10215.878932
4576.650000;11516.052029
7150.540000;10419.596627
86.890000;10456.190890
8342.770000;11211.711765
5708.930000;8284.301360
10913.100000;16183.236428
7725.590000;11150.529103
2136.570000;7823.734398
685.320000;1532.099657
5802.000000;7598.190912
5293.620000;7423.363232
12310.980000;9848.719616
19879.350000;7721.616953
4924.140000;8659.245601
5364.840000;1873.632493
3311.260000;4643.806949
1683.850000;3431.171914
6003.200000;10099.279595
15952.680000;11384.041006
6878.740000;11179.171519
17770.820000;11131.010678
3047.890000;2476.922898
8034.130000;5614.705238
812.120000;1459.908833
39349.040000;15539.165516
11787.870000;11857.484349
8868.610000;12199.347867
7624.270000;10566.263367
3295.900000;6482.982102
4887.820000;1491.193207
7103.880000;11035.983878
6209.940000;7139.477925
13057.630000;9883.275081
6160.520000;10827.537505
3987.850000;11393.940650
6805.260000;9149.978598
634.370000;-579.234270
3495.500000;5914.689510
9007.760000;10188.368501
21056.470000;9522.895154
5281.000000;9709.319915
82.900000;-547.464436
7597.500000;11428.116264
2887.760000;4169.083605
12236.520000;11613.548057
11724.780000;11439.683269
9767.950000;9154.959772
8820.490000;11365.606045
269.210000;2132.597756
1241.280000;8962.077744
12634.200000;7741.415941
5028.480000;8927.048426
10739.040000;6206.537685
5731.520000;7278.310701
10031.300000;5909.812624
6325.190000;6646.448775
28565.890000;12690.331113
1009.550000;7459.325969
4900.000000;13082.542446
3311.240000;5940.850100
12957.800000;11034.462071
9840.930000;8838.444214
310.600000;1984.964680
8675.900000;5077.168250
1329.400000;5998.028005
451.810000;6882.663831
17759.290000;11917.973618
4540.750000;6339.120768
748.380000;5495.590950
673.080000;1460.316355
618.020000;5776.322317
4691.840000;6054.871464
8805.400000;9182.074549
1498.260000;2125.529558
2371.610000;6504.114733
4073.530000;10145.148600
4052.380000;6697.459863
2489.560000;4106.333554
7655.910000;8110.078217
7759.560000;9027.586884
9930.440000;8074.279986
79.740000;2379.729264
19425.180000;9856.726302
11950.920000;9426.081575
7561.140000;9573.886797
3710.000000;14366.482714
19722.430000;9219.136316
4232.330000;6953.714895
4594.500000;6758.091087
17381.480000;10150.699565
12096.300000;9119.966874
5653.230000;6156.299894
12239.780000;9589.857072
6258.450000;6206.897047
5815.740000;8873.050143
14512.410000;6523.940675
1919.580000;5685.429997
1752.930000;6193.965856
742.010000;1528.301781
53653.900000;10377.919019
14981.910000;8983.540019
4560.410000;7553.200512
9659.910000;11053.158409
1111.190000;7118.351211
1296.340000;1329.487647
13812.000000;11021.602613
4428.540000;4838.850620
8369.910000;6228.107961
434.430000;7715.150090
708.230000;-552.674268
13902.500000;9870.335054
4145.200000;5934.564380
3519.300000;7783.524940
9124.540000;10132.629722
4323.370000;10369.083773
4126.780000;7140.755001
4685.690000;8113.958764
5098.920000;2338.161639
6223.130000;9334.798539
4540.110000;9806.416422
15742.350000;11536.863016
26618.020000;10512.386211
2751.590000;2571.015350
4199.910000;5999.261557
8151.080000;6950.400421
24619.420000;14432.714557
682.510000;4223.647605
4748.490000;3914.853715
3170.550000;4249.781498
21464.480000;5526.932698
10104.260000;13526.234762
14437.600000;10231.918933
930.990000;648.786995
6829.880000;6633.970367
9404.300000;6569.434947
4180.310000;5582.317931
11234.270000;6554.918589
1546.970000;2479.898147
7850.580000;9676.391739
11410.720000;9657.711390
7385.560000;9119.526590
6340.650000;6939.660594
4058.650000;6857.019981
15224.460000;12752.591683
7007.210000;8926.204140
6182.060000;5862.868175
9301.630000;6628.730993
1925.780000;6031.233350
8933.540000;9412.699129
6280.550000;8845.512912
4391.020000;4180.406023
105.570000;9019.026549
14644.680000;9899.085152
17326.080000;4999.537152
10189.710000;9468.752565
12086.080000;6825.871023
3673.140000;7049.346167
1530.880000;7697.737319
7847.230000;6180.885291
2973.220000;11312.512530
4984.200000;6449.788549
11339.730000;9655.903343
10877.300000;10340.356982
4120.320000;10274.380455
1611.130000;7550.694292
7252.230000;6926.586457
102.780000;10266.856091
4760.230000;6122.444542
2577.250000;1591.179886
7809.410000;8093.607110
2204.820000;7565.099154
4542.600000;7728.785438
11787.970000;10038.088125
9082.560000;7055.606312
6033.140000;6722.711980
3893.970000;8720.963959
1497.700000;7535.601616
4404.450000;6040.539509
9668.450000;7833.953003
8141.060000;9146.923143
9314.250000;4989.229492
3804.100000;13093.210007
512.760000;-557.987742
121.440000;-574.938762
11043.330000;8040.271191
11312.260000;11506.491852
5998.650000;6150.425152
1160.000000;1928.800239
5085.420000;10421.852954
7446.630000;11114.600417
3465.080000;7591.033288
100.740000;1537.206530
359.850000;4027.798386
13937.190000;10999.440152
14634.200000;9846.821786
3902.800000;5927.132913
3273.850000;10209.488413
9382.000000;11101.079209
6305.330000;6709.279251
628.940000;3718.685354
15766.350000;9786.616180
10326.830000;9849.900485
4828.770000;6957.151139
4638.450000;6954.458918
7543.560000;10070.063887
3498.660000;7803.574921
3937.440000;6889.432985
8741.560000;9801.355431
8868.160000;8070.586393
421.030000;2485.403558
7563.290000;9758.369079
695.000000;1469.344576
14551.660000;9993.888556
8540.300000;9548.373995
13329.910000;12290.637774
2396.290000;4491.061370
9185.630000;5736.461126
2780.350000;5761.032832
7298.570000;9931.701290
5299.450000;5967.934997
5202.390000;7744.006543
9072.290000;8126.054947
4360.760000;8026.715625
11891.080000;8867.446148
3852.500000;7458.722588
2386.010000;6432.679299
3662.050000;7791.701644
3702.860000;9014.844308
3600.000000;7494.841042
5196.130000;7100.203378
3781.260000;6288.325549
9728.730000;11961.248331
296.070000;1813.493983
6723.030000;7713.263921
248.720000;402.592443
6162.750000;9805.903043
1191.650000;1479.603186
10015.060000;11314.437835
8227.650000;9605.796484
2006.920000;4510.787380
7513.300000;7930.886618
5601.540000;8098.214078
14813.940000;4220.391213
3600.000000;6621.384134
6199.040000;7498.460797
9944.740000;8087.802529
3600.000000;7914.802405
7545.640000;9044.209755
10360.000000;3227.287538
5747.910000;6704.905438
4297.650000;5712.738994
1948.890000;6933.407186
7718.280000;6773.365364
895.640000;4732.205709
16922.950000;11543.830557
3483.560000;7965.406450
3963.680000;7630.972782
970.000000;12139.504752
4898.400000;3376.776717
7269.320000;12416.584588
21098.760000;13103.354951
5420.590000;9438.374026
8118.480000;6425.813818
4111.740000;7615.982874
9634.080000;6425.618875
2306.000000;4738.824352
6924.090000;7600.664468
3600.000000;7970.940597
3505.850000;6677.167844
876.460000;3012.298502
3713.220000;5985.492872
5948.180000;10285.268437
4593.200000;2231.226627
4224.710000;8258.530866
4842.790000;6080.693739
2944.830000;5644.369995
9968.010000;7476.205255
2500.000000;2441.113479
1083.180000;783.910874
5533.020000;6425.920149
24611.000000;8100.692392
3420.000000;10917.242401
292.300000;912.786214
5592.860000;6009.383525
19676.960000;10384.829443
7703.890000;10469.584548
3996.700000;7044.665686
5287.530000;9239.531502
4531.850000;6113.075591
21403.610000;10120.053683
2707.590000;10258.841511
4031.820000;9400.707403
7692.820000;12136.482376
5855.470000;5080.613904
193.450000;2959.333645
9643.410000;6279.647633
5189.370000;7310.389065
13443.540000;10787.467840
1103.750000;1590.014184
1409.670000;3199.960783
3875.470000;3312.075912
5466.080000;7966.103993
4559.380000;9196.542797
10004.170000;5972.324096
9966.500000;7260.524153
3201.780000;3907.291015
190.590000;3568.748983
11533.550000;6060.002303
2587.330000;2075.958859
13553.700000;6380.838391
2570.020000;6422.995560
15974.270000;9730.816480
5085.530000;9841.709745
4108.930000;7620.689399
4057.390000;7602.496155
8278.970000;7522.359058
12941.040000;9914.509273
3306.000000;16275.330851
16975.500000;12184.739507
24870.730000;10281.105080
4601.820000;7854.737793
7658.100000;6618.355830
4998.170000;5390.151404
29485.290000;9574.438160
3487.760000;6008.254311
6691.500000;6215.624027
11016.240000;7348.986011
4062.650000;6082.426735
9088.430000;7394.328967
10798.190000;11338.998664
1452.730000;1291.430398
3200.000000;3364.765070
12125.720000;10877.126526
365.760000;1460.437952
1147.090000;2958.106224
10240.320000;6581.365367
8208.010000;7550.085237
2340.700000;13756.726686
3150.020000;8955.291611
14910.400000;11282.900986
4574.140000;7848.737124
11568.120000;11400.523848
12808.800000;11175.113659
3430.790000;6496.473771
5206.360000;12786.103086
397.850000;-3326.818801
605.210000;-3519.462167
3824.870000;7767.567619
9129.690000;6813.961263
831.380000;822.304618
1411.760000;3989.430109
7382.600000;10337.332936
3600.000000;10352.456400
15851.720000;11478.070148
