6281.380000;7534.083794
2468.050000;5919.588402
3600.000000;7411.577586
5109.060000;7406.856208
23196.410000;7334.098180
13276.150000;7390.273717
8565.850000;7516.993184
4200.000000;7268.408397
6072.870000;7541.708457
4597.330000;7372.828172
3492.100000;7125.574820
6439.700000;7576.748434
181.100000;3300.780572
6949.610000;7342.947594
4033.750000;7253.064440
4521.480000;7379.186804
13901.760000;7489.467157
3074.660000;6536.175391
5561.860000;7372.127987
8305.800000;7556.891080
9507.320000;7392.170757
1278.610000;4196.379643
6218.450000;7506.770056
6065.410000;7455.860330
606.930000;5003.793928
4459.880000;7542.741076
3856.460000;7271.400275
2606.580000;7587.359192
5762.620000;6656.811583
11394.870000;7305.640091
7827.840000;7515.461463
15458.890000;6159.585298
8218.480000;7411.529452
1140.210000;6306.289934
12332.810000;7562.261392
3799.660000;6436.077333
10790.820000;6278.336559
65.160000;5026.468867
13863.200000;6242.756313
15768.920000;7330.642698
231.000000;4214.423347
768.450000;6264.793502
3505.850000;7311.133347
4783.230000;7330.516578
127.830000;7366.320756
439.530000;-2116.973670
3532.870000;7384.098623
7588.920000;6810.606590
5025.070000;7352.752444
3302.130000;6641.767922
4878.260000;6035.814800
383.350000;7022.896251
2207.560000;7055.767317
2657.920000;5999.551252
2187.200000;7210.198301
375.860000;6846.836741
3339.720000;7061.775232
1681.060000;6981.368193
915.200000;5459.473867
2168.020000;5611.064422
5725.100000;6918.732005
19.270000;7313.707690
1899.170000;7353.263971
2308.690000;7492.457136
1962.490000;7306.188605
1950.600000;7269.669604
3333.150000;6635.171851
2969.860000;7284.586088
5603.780000;7483.424552
957.680000;7240.076453
5779.890000;7291.739901
52.490000;6723.555563
108.430000;7303.338439
3736.210000;7553.128000
2522.570000;7417.741742
573.620000;6899.346507
270.640000;6750.629997
20732.110000;7552.650108
5564.820000;7337.994763
2912.060000;7453.937407
12409.780000;7551.801259
7331.780000;7368.309357
7200.000000;7515.303434
4375.270000;7280.330832
3910.830000;7481.150260
3546.150000;7010.804409
2322.980000;6621.929943
7811.680000;7422.691602
10059.270000;7315.874749
13688.160000;7476.883180
6320.970000;7004.057243
4691.210000;7478.051917
2050.530000;7532.274191
1667.270000;6311.060751
3409.760000;6185.825248
265.670000;7319.127892
10846.270000;6640.921837
4442.620000;7542.732785
3533.910000;7401.651654
4692.680000;7549.700625
777.350000;7257.105750
13545.510000;6852.369860
1976.250000;7196.616362
7195.320000;7564.139031
8461.510000;7482.219139
1297.530000;7301.556579
5612.100000;2936.721395
9346.190000;7540.182817
16592.740000;5061.764325
6319.870000;7355.713495
1000.300000;7305.982629
4200.990000;7542.830581
1166.840000;7300.914263
8726.690000;7394.799007
4653.170000;7364.466882
4777.730000;7546.961116
3828.410000;7436.259268
25593.000000;6936.670317
341.110000;7274.791779
8770.910000;7541.719087
1593.820000;7313.580256
19512.810000;7546.468847
11570.590000;7318.039876
6347.720000;7558.891577
4254.780000;7436.849088
9440.510000;7414.732718
1936.180000;6692.450727
3757.760000;7536.383165
1267.630000;7360.654064
1477.840000;7069.227466
3925.430000;7421.608620
32074.100000;7524.498025
3041.010000;7538.472236
13142.250000;7554.990937
9201.070000;7537.768904
7596.720000;7293.091048
7734.940000;7514.654509
4596.120000;7337.226655
38292.090000;7528.529024
7837.070000;6917.426303
583.410000;7302.782808
12892.580000;7518.350699
8955.970000;7359.479190
812.260000;6023.470014
7421.040000;7549.206744
6948.900000;7360.659219
5360.140000;5212.443814
10859.950000;7535.406829
7117.640000;7360.633940
5255.430000;7389.642659
13354.090000;7538.495564
20309.520000;7315.930809
4471.800000;7095.751861
28.960000;6862.429176
5438.170000;7500.410411
6907.160000;7539.556759
632.300000;6316.683094
12850.150000;7549.766343
7662.400000;7327.522839
11742.740000;7543.840603
4423.540000;2090.155995
2879.350000;6982.861645
8897.300000;7309.618851
5199.040000;7385.084404
8237.870000;7366.294223
4326.490000;7538.781181
14588.550000;7544.926973
7812.610000;7303.673625
6369.090000;7556.600390
3560.520000;7322.188201
1587.580000;7050.318139
3600.000000;7257.636372
8181.910000;7538.375991
7585.260000;7351.830702
5361.490000;7548.723905
301.680000;7421.283551
4967.350000;7537.788502
9823.530000;7354.123098
8612.630000;7457.003666
2947.360000;7395.455231
4988.700000;6833.300171
14770.040000;7525.506748
7237.560000;6653.120149
880.270000;7396.878276
16824.030000;6822.320349
14801.320000;7307.283132
5157.370000;7530.906072
4309.300000;7411.107264
3721.470000;7277.338813
7262.090000;7515.501139
16789.950000;7541.028039
10921.910000;7437.919625
7142.600000;6746.256166
673.860000;6832.658153
3342.800000;7515.241855
10761.210000;7561.278189
631.420000;7117.375641
263.740000;7437.155014
5320.000000;7533.392252
7623.310000;6450.012655
1150.590000;7491.141702
3788.570000;6640.722535
2102.190000;7465.915383
640.810000;7299.073597
4250.560000;7311.608775
1890.000000;7419.738672
3600.000000;7343.633394
12749.760000;7536.058489
5438.600000;7333.477830
4388.040000;7544.536063
9792.460000;5449.823438
7684.440000;7359.453150
5166.310000;7419.289422
4902.040000;7297.473644
683.930000;7506.578713
3505.850000;7536.908286
17000.000000;7344.299315
3600.000000;7535.035580
5902.760000;7540.133886
12675.100000;7557.601643
4101.210000;7075.309815
7615.070000;7401.241205
12297.540000;7545.990699
3600.000000;7402.087206
6587.230000;7178.075016
3024.910000;7547.057274
3075.550000;7032.833064
900.000000;6704.487971
900.000000;6609.725516
3049.730000;7563.308923
3827.200000;6362.915819
13410.030000;7428.727029
1931.500000;6305.518940
4163.730000;7519.980043
7660.090000;7518.632797
3694.550000;6854.677825
5255.140000;7568.132187
4834.290000;6472.364697
24411.150000;7533.811762
32017.870000;7274.467032
1749.660000;7353.108569
3788.160000;6715.450180
7830.990000;7349.656709
13901.510000;7317.538990
9338.750000;7499.776673
7456.340000;7531.015716
3688.860000;7355.286365
10199.120000;7561.925095
3368.110000;7493.101428
484.810000;7346.797964
3600.000000;7417.445102
4290.390000;7393.040644
6435.650000;7518.587608
4014.130000;7349.487525
6997.750000;7446.360468
8145.100000;7362.943127
5233.590000;7436.303640
7620.340000;7351.481472
9050.820000;7525.631012
3787.060000;7354.539439
2461.640000;6877.133281
4498.700000;7530.574597
9064.320000;7365.926783
7318.630000;7527.507346
281.130000;7242.528759
14056.910000;7534.874782
7951.800000;7373.690626
348.300000;7215.422426
50.000000;6195.512478
11441.440000;7534.651741
5870.240000;7551.033989
4431.190000;7423.456325
1390.180000;5248.408018
4626.680000;6905.081531
880.790000;7437.858676
850.000000;7046.330514
6636.160000;7297.356121
9688.920000;7502.887325
21992.160000;7538.586168
699.520000;5220.355850
12146.660000;7023.943631
1230.890000;-16625.170740
4800.000000;7561.455808
6189.450000;7454.967507
2494.340000;6620.651482
11981.210000;7523.720087
3529.070000;7345.286776
8936.470000;7338.413249
8327.930000;7530.746436
5510.220000;7398.992127
4616.390000;6909.461677
10527.060000;7563.614950
5529.350000;7453.845995
13288.310000;7494.629413
12704.910000;7542.546783
8953.330000;7365.257417
440.220000;5609.953015
5715.200000;7537.102311
8045.040000;7389.413757
52.130000;5571.956324
13713.860000;7537.395424
15256.540000;7551.100143
5279.760000;7380.268045
4793.840000;7418.933796
4478.700000;7539.326015
11213.650000;7421.673212
7685.590000;7480.852227
1523.290000;6530.162377
7016.700000;7538.163949
1200.000000;7261.567296
18000.000000;7499.447434
13157.900000;7539.504720
13157.900000;7434.060071
2812.050000;7415.346997
11120.760000;7552.619699
1589.790000;7406.671897
407.020000;3010.831364
13375.250000;7552.544995
3500.000000;7502.743859
22313.420000;7318.878326
8958.700000;7580.176406
7523.080000;7507.049306
44201.470000;7574.139337
5368.300000;7399.534574
16437.730000;7237.921014
18693.900000;5740.382162
1650.830000;7505.347387
4552.950000;7323.973656
24968.740000;7523.426442
14705.640000;7358.745067
7384.930000;7554.069569
1046.680000;7389.589103
4461.850000;7156.894752
1687.750000;7403.337273
3890.300000;7343.423153
6410.640000;7530.128593
6925.620000;7165.465659
3698.580000;7196.405959
1680.000000;10002.464110
19027.170000;6856.049080
9472.520000;7554.092932
3092.540000;7332.057488
3268.320000;5337.860440
9779.470000;7503.944427
6222.080000;7453.389874
12644.510000;7364.301354
4775.410000;7569.684904
15804.770000;7419.881890
11642.210000;7554.267090
5227.030000;7376.877209
9708.880000;7538.113180
3491.200000;7562.889560
1387.160000;7279.401348
18799.640000;7516.288294
2191.330000;7347.247571
10979.080000;7511.118917
2056.310000;6557.864783
12164.040000;5850.557380
3956.740000;7563.582929
5979.880000;7476.773665
9152.190000;7420.724769
2702.510000;-7345.367467
8641.950000;7526.714335
5256.890000;7447.432121
986.220000;7140.018890
17257.080000;7555.948881
9774.860000;7415.430064
9363.110000;7524.518221
4205.320000;6379.163258
5195.160000;7385.404281
6089.500000;7356.131466
5897.790000;6911.813703
6453.550000;2193.992266
6843.080000;7551.632235
2128.490000;7516.601146
6834.080000;6793.695511
7248.150000;7537.490132
4551.040000;7354.598136
3649.210000;6620.375072
6966.250000;7555.996768
27795.200000;7580.414744
22469.660000;7535.696283
1990.210000;7566.390402
9719.020000;7550.933279
4446.990000;7446.343587
3559.570000;7384.000273
765.320000;6857.409741
3600.000000;7551.031505
4086.680000;7399.388578
17059.290000;7359.343121
4725.810000;7416.008869
8204.910000;7543.034032
15561.560000;6560.917644
15539.740000;6501.635461
8487.310000;5612.836078
27805.000000;7257.213038
6371.640000;5938.446459
14120.130000;7410.186329
18289.940000;7522.249987
4432.790000;7250.470650
74.940000;7503.762757
11404.730000;4143.651584
23613.090000;7484.142098
5567.020000;7432.914214
11934.520000;7582.740206
1857.930000;7496.029408
5587.180000;7323.669099
10877.740000;7417.902987
20093.560000;7562.735552
2528.450000;7448.141408
2044.190000;6576.477272
16155.940000;7559.739717
9164.140000;7440.850630
2930.340000;7551.639225
3976.850000;7585.655245
27455.980000;7510.122978
4550.000000;7527.931423
14951.320000;7514.210103
10222.200000;6800.113284
12297.670000;7073.079650
9615.220000;7544.042573
1749.430000;7412.734521
3980.060000;7542.465418
9262.760000;7504.124348
2092.720000;7234.771650
5816.350000;7460.006621
1474.210000;7479.371652
7302.920000;7561.621909
11145.060000;7398.908134
11191.430000;7431.847004
1158.480000;7368.885772
1595.240000;7501.813351
6904.400000;7348.152088
4225.560000;6901.587164
12861.250000;7388.845322
29708.940000;7553.672641
3761.010000;7308.206053
11737.660000;7520.527741
9031.180000;7295.159739
10450.510000;7570.104153
6850.050000;7441.547518
190.540000;7342.745305
11057.930000;7519.697943
13262.890000;7294.120024
2964.210000;7277.969695
22265.750000;7365.902593
1516.490000;7080.849035
352.610000;7458.898194
753.010000;7335.843349
331.040000;5027.584332
10725.080000;7560.740221
9197.110000;6024.345396
4251.870000;7456.948340
10610.410000;7574.140202
7868.070000;7510.124791
6331.650000;7515.941187
14473.690000;7016.589426
1750.610000;7504.183640
8007.380000;7487.683117
2869.510000;7361.466258
10475.320000;7571.081077
3785.390000;7018.888887
18655.730000;7474.401205
8591.660000;6620.110923
747.270000;-11094.688030
15840.500000;7545.786659
3493.900000;7384.093959
8369.320000;7556.753228
8735.100000;7506.019051
1030.740000;7573.059424
3844.770000;7510.117195
11923.610000;7497.311077
2171.830000;7424.666444
7890.650000;7565.096733
8029.140000;7516.754715
13721.050000;7516.569752
2122.490000;7585.432286
11287.910000;2496.010089
2306.260000;7182.168275
127.430000;5828.046131
12574.250000;7453.040830
24399.410000;7494.581060
35284.330000;7569.754682
363.370000;6255.821836
10072.940000;6425.697703
20161.850000;7234.326143
18004.800000;7240.694709
2594.340000;7384.430588
31932.420000;7548.662964
6889.470000;7542.907662
12842.130000;6962.478169
3712.150000;7148.653369
5038.590000;7429.223546
17793.250000;7547.539105
5041.480000;23933.264825
6230.130000;7399.880012
4921.990000;7557.748847
10062.810000;7455.513969
257.630000;-21963.084783
7858.150000;6651.691639
6183.490000;7464.383180
4504.300000;6601.667319
8547.750000;7399.629034
3675.000000;7324.200971
15219.900000;7382.347180
2375.500000;7316.601067
848.050000;6650.403127
208.960000;5223.931254
5905.000000;1819.767980
4627.780000;7434.292471
7996.810000;7432.906055
4747.250000;7567.503455
10247.780000;7413.113427
26782.900000;7560.599331
1783.020000;7266.870245
16151.920000;7560.681936
6722.110000;7377.251828
938.090000;6922.205064
1673.330000;7137.146677
359.180000;7250.113983
7764.020000;7554.680235
5010.850000;7392.548634
5070.000000;7566.044873
14549.570000;7428.008802
5412.390000;7484.309902
12838.170000;7571.081422
5039.770000;7497.447594
9715.030000;7286.575411
401.340000;7521.822042
13218.520000;6467.872350
4549.000000;7386.266184
1350.000000;7348.682305
7534.370000;7420.957057
5741.220000;7565.205813
3210.370000;7549.420193
29068.350000;7529.587393
11179.710000;7324.291284
7350.480000;7285.250576
11884.190000;7361.495202
9987.480000;7554.614854
35731.740000;7526.068464
11125.380000;5973.896956
17627.950000;7482.197012
28301.730000;7271.634616
706.580000;4444.748845
11061.190000;6652.253381
7902.290000;7420.805326
2623.660000;-8321.680498
4525.450000;7551.779799
10129.570000;4758.016987
2310.310000;-2015.228947
1031.480000;7205.257521
6310.570000;7477.695908
5343.460000;7514.078381
6156.040000;6699.537607
8000.000000;7555.645145
3277.630000;7200.800093
7014.190000;7560.014084
8569.210000;6553.426041
9544.600000;2921.710906
5510.400000;7319.790050
7659.350000;7113.363677
4443.390000;7397.877191
4576.650000;7483.642291
7150.540000;7436.171168
86.890000;7560.296340
8342.770000;6741.579815
5708.930000;7079.120154
10913.100000;7360.177770
7725.590000;7552.379886
2136.570000;7548.854921
685.320000;6433.795654
5802.000000;7555.592662
5293.620000;7442.100525
12310.980000;7368.198725
19879.350000;7550.089750
4924.140000;7418.989493
5364.840000;688.100295
3311.260000;4881.284949
1683.850000;7056.266338
6003.200000;7178.963236
15952.680000;7575.993742
6878.740000;7548.010793
17770.820000;7353.077335
3047.890000;7393.854173
8034.130000;7524.609384
812.120000;4586.984553
39349.040000;7579.448045
11787.870000;7506.832771
8868.610000;7490.132347
7624.270000;7286.306253
3295.900000;7508.178468
4887.820000;4075.489496
7103.880000;7248.719305
6209.940000;7510.543026
13057.630000;7306.281278
6160.520000;7438.566883
3987.850000;6970.060850
6805.260000;6639.510751
634.370000;4339.949872
3495.500000;5648.319909
9007.760000;7458.573514
21056.470000;7559.221541
5281.000000;7244.318246
82.900000;4880.480890
7597.500000;7539.176350
2887.760000;7400.379677
12236.520000;7553.607083
11724.780000;7377.140969
9767.950000;7551.592067
8820.490000;7419.288849
269.210000;7387.809165
1241.280000;7506.479491
12634.200000;7522.400476
5028.480000;6898.803322
10739.040000;7572.827624
5731.520000;7475.746947
10031.300000;7463.637847
6325.190000;7438.543539
28565.890000;7442.089433
1009.550000;6896.180122
4900.000000;7428.682549
3311.240000;7137.515212
12957.800000;7544.378213
9840.930000;7264.435338
310.600000;7350.910052
8675.900000;6656.661329
1329.400000;7551.146479
451.810000;6665.447877
17759.290000;7442.016518
4540.750000;7341.443792
748.380000;7512.729092
673.080000;4602.462991
618.020000;6463.223117
4691.840000;7351.239833
8805.400000;6544.837996
1498.260000;7207.884211
2371.610000;7177.006447
4073.530000;7452.598258
4052.380000;7400.550710
2489.560000;7536.995167
7655.910000;6743.738461
7759.560000;7351.212868
9930.440000;7557.192125
79.740000;7441.509562
19425.180000;7503.540779
11950.920000;6848.426304
7561.140000;5588.045648
3710.000000;6697.288100
19722.430000;7441.512057
4232.330000;7385.273512
4594.500000;7530.327928
17381.480000;7152.471547
12096.300000;7496.006818
5653.230000;7339.845714
12239.780000;7452.212332
6258.450000;7526.329392
5815.740000;7471.063141
14512.410000;7534.099182
1919.580000;6281.581017
1752.930000;7034.144260
742.010000;1100.230450
53653.900000;7551.504472
14981.910000;7380.066460
4560.410000;7421.354281
9659.910000;7330.533583
1111.190000;7492.184915
1296.340000;7281.472896
13812.000000;7533.354696
4428.540000;6837.862642
8369.910000;6468.523180
434.430000;7312.324534
708.230000;4238.171899
13902.500000;7539.766321
4145.200000;7303.050936
3519.300000;7403.420372
9124.540000;7288.280806
4323.370000;7403.991369
4126.780000;7533.949896
4685.690000;7343.694290
5098.920000;7458.589795
6223.130000;7004.114138
4540.110000;7499.202241
15742.350000;7348.634250
26618.020000;7550.903436
2751.590000;7327.595002
4199.910000;6328.173524
8151.080000;7393.589861
24619.420000;6346.944012
682.510000;6636.105508
4748.490000;6458.828234
3170.550000;7548.853975
21464.480000;7417.553073
10104.260000;7513.036777
14437.600000;7371.330874
930.990000;4824.831952
6829.880000;7391.331467
9404.300000;7526.945724
4180.310000;7427.497591
11234.270000;7560.885011
1546.970000;7440.215794
7850.580000;7515.435226
11410.720000;7323.258013
7385.560000;7361.004839
6340.650000;7566.835857
4058.650000;7410.764796
15224.460000;7531.165064
7007.210000;7360.867909
6182.060000;7584.728122
9301.630000;7515.695270
1925.780000;6823.510422
8933.540000;6887.131150
6280.550000;7351.245570
4391.020000;7218.440409
105.570000;7425.832846
14644.680000;7560.112682
17326.080000;7530.392670
10189.710000;6932.540224
12086.080000;7183.894095
3673.140000;7414.501960
1530.880000;4627.181859
7847.230000;7528.733279
2973.220000;7252.404055
4984.200000;7496.747757
11339.730000;7222.276138
10877.300000;7551.685962
4120.320000;7412.012308
1611.130000;7085.711330
7252.230000;7540.172618
102.780000;7523.802461
4760.230000;7550.917380
2577.250000;7357.147394
7809.410000;7560.031619
2204.820000;6051.196444
4542.600000;7111.409798
11787.970000;6819.420557
9082.560000;7571.591858
6033.140000;7477.795836
3893.970000;7253.099088
1497.700000;7412.090056
4404.450000;7542.217851
9668.450000;7407.680477
8141.060000;7472.595822
9314.250000;7576.766051
3804.100000;6698.809966
512.760000;4946.223314
121.440000;5131.495239
11043.330000;7389.807214
11312.260000;7266.820766
5998.650000;7567.801908
1160.000000;7262.581771
5085.420000;7240.623440
7446.630000;6879.906544
3465.080000;6996.884358
100.740000;7061.712170
359.850000;6777.065673
13937.190000;7345.396596
14634.200000;7549.314908
3902.800000;7310.243687
3273.850000;7538.114603
9382.000000;7400.231975
6305.330000;7553.203427
628.940000;7330.742632
15766.350000;7569.990291
10326.830000;7449.599851
4828.770000;7566.533955
4638.450000;7448.454434
7543.560000;7343.840873
3498.660000;7521.441649
3937.440000;7515.257587
8741.560000;7315.676882
8868.160000;6707.086200
421.030000;7355.670532
7563.290000;6394.213568
695.000000;5527.660748
14551.660000;7481.089516
8540.300000;7470.115123
13329.910000;6792.995220
2396.290000;6064.393680
9185.630000;7369.476967
2780.350000;7518.065980
7298.570000;7473.997033
5299.450000;7516.076618
5202.390000;7574.112913
9072.290000;6878.204461
4360.760000;6419.965566
11891.080000;7428.511435
3852.500000;6890.791615
2386.010000;7524.533123
3662.050000;7382.849028
3702.860000;7447.606386
3600.000000;7466.076885
5196.130000;7341.544734
3781.260000;7560.269060
9728.730000;7407.893143
296.070000;6363.318368
6723.030000;7548.075486
248.720000;6947.224081
6162.750000;7344.082492
1191.650000;4960.049144
10015.060000;7542.653772
8227.650000;6988.859145
2006.920000;6279.272244
7513.300000;7522.093526
5601.540000;7179.639747
14813.940000;6332.119893
3600.000000;7495.186813
6199.040000;6329.715212
9944.740000;7570.682937
3600.000000;7485.060535
7545.640000;6841.735905
10360.000000;7270.637396
5747.910000;7569.887377
4297.650000;7431.733529
1948.890000;7390.721799
7718.280000;7557.170265
895.640000;6887.918399
16922.950000;7395.399451
3483.560000;7528.413043
3963.680000;7325.179815
970.000000;7282.322629
4898.400000;7323.461951
7269.320000;7490.447568
21098.760000;7383.056957
5420.590000;7433.560072
8118.480000;6267.326451
4111.740000;7378.547970
9634.080000;7556.948343
2306.000000;7480.392722
6924.090000;7423.022105
3600.000000;7534.124835
3505.850000;7551.781524
876.460000;7043.402419
3713.220000;7469.672531
5948.180000;7023.113383
4593.200000;7295.095400
4224.710000;7410.366138
4842.790000;7191.247341
2944.830000;7175.100453
9968.010000;7544.566090
2500.000000;7504.252950
1083.180000;7501.191450
5533.020000;7441.531933
24611.000000;7552.033194
3420.000000;7420.671491
292.300000;7488.301727
5592.860000;7427.069512
19676.960000;7453.568000
7703.890000;6888.880439
3996.700000;7331.729202
5287.530000;7393.651828
4531.850000;7538.833520
21403.610000;7318.923975
2707.590000;7549.124084
4031.820000;7415.342837
7692.820000;7532.894735
5855.470000;7467.937314
193.450000;7301.251587
9643.410000;7432.867794
5189.370000;6471.545922
13443.540000;7458.555905
1103.750000;-2010.569474
1409.670000;7461.143412
3875.470000;7527.250981
5466.080000;7383.352082
4559.380000;7387.158987
10004.170000;7525.399164
9966.500000;6494.048121
3201.780000;7533.504080
190.590000;7186.289200
11533.550000;7520.721351
2587.330000;7262.490964
13553.700000;7517.838862
2570.020000;2840.694543
15974.270000;7532.687066
5085.530000;7312.550612
4108.930000;7541.864826
4057.390000;6829.566036
8278.970000;7425.415963
12941.040000;7288.244911
3306.000000;7463.946070
16975.500000;7541.496484
24870.730000;7567.073929
4601.820000;7379.419874
7658.100000;7535.233772
4998.170000;7001.963657
29485.290000;7541.305167
3487.760000;3115.975377
6691.500000;7434.831036
11016.240000;7530.399524
4062.650000;7366.729584
9088.430000;7581.637458
10798.190000;7512.165224
1452.730000;7474.457086
3200.000000;7498.702899
12125.720000;6521.183919
365.760000;4617.265703
1147.090000;7515.037551
10240.320000;7522.355648
8208.010000;7342.400754
2340.700000;7303.697711
3150.020000;7496.402862
14910.400000;7532.611985
4574.140000;7013.790671
11568.120000;7546.157361
12808.800000;7355.175300
3430.790000;7405.627085
5206.360000;7553.869766
397.850000;6180.672460
605.210000;6193.863082
3824.870000;7396.985169
9129.690000;7547.838278
831.380000;6760.743973
1411.760000;7064.806809
7382.600000;7509.141790
