6111.330000;9182.568271
5958.400000;4823.756801
2280.000000;8121.527194
584.530000;3856.669565
1100.000000;5899.484757
15250.320000;8944.925053
3200.000000;5366.727519
2942.000000;5933.542811
3796.860000;7020.522242
4571.930000;8455.727634
13221.160000;6348.419663
4740.160000;7842.019662
10049.950000;-1369.568440
9754.360000;7235.379757
10410.110000;7643.935331
14221.140000;9639.747652
340.520000;4599.691434
11365.400000;8057.601234
2606.580000;6387.811685
3725.630000;8744.435458
3211.690000;7300.650344
5034.390000;8642.181067
4521.550000;8323.615149
10717.040000;9201.215794
11238.560000;8183.417070
8390.310000;9462.614913
7356.350000;8368.587720
2328.400000;8368.275498
5541.620000;6247.811121
2582.290000;4075.822280
4295.810000;6926.650567
37216.220000;5588.476877
6003.800000;8585.476977
5838.960000;7776.323099
16311.490000;7332.503272
4011.480000;7105.558292
9002.540000;8977.544885
10338.770000;8459.341863
25102.630000;6031.275570
4905.580000;8980.495525
39458.770000;8644.061179
4373.330000;998.559121
8000.000000;7863.578031
9787.400000;5023.522430
4214.750000;7205.528093
1729.240000;7292.733043
3865.830000;7000.725638
7233.690000;6914.994801
5400.000000;8692.993279
3600.000000;6449.064973
2045.680000;9738.534486
3495.710000;8122.217142
2070.780000;7753.655945
3806.190000;7686.217394
5736.030000;8936.224976
5662.960000;7015.682651
55.030000;8731.478198
3537.040000;6031.951356
260.660000;7433.688537
7044.540000;8132.877073
1837.760000;8413.127812
3475.440000;6549.722528
3267.370000;7731.714919
3991.240000;7809.714114
874.650000;6487.400603
6267.320000;9643.041386
6824.920000;7547.035067
9877.150000;7929.209169
1886.920000;1943.451241
12810.380000;8867.816388
3027.770000;6667.982651
6931.390000;6872.307862
8700.000000;8792.353214
8696.050000;8280.147296
8484.410000;6768.040748
5149.990000;8865.959442
5734.070000;10588.011665
5999.620000;8505.520129
9830.000000;7496.791298
8121.250000;6808.031156
14207.780000;6525.958114
3830.290000;8275.241265
8398.890000;8018.211667
5420.150000;7255.760360
1347.540000;6670.486719
5049.340000;9168.411486
4824.250000;7106.803519
3522.970000;7614.131103
6780.900000;7976.776064
47.190000;156.748929
15022.020000;7856.936066
9926.590000;7484.187470
6346.400000;9214.161462
6321.630000;7052.875280
8338.480000;8731.023735
8643.510000;7001.049742
3340.610000;6392.310324
6734.170000;8598.476007
500.000000;5711.852128
3938.630000;8673.605465
4098.630000;8076.617869
13912.570000;6872.255548
6220.750000;6247.232218
3702.240000;6448.430002
4750.730000;6125.343494
3234.990000;5370.693141
5826.320000;7187.331278
7205.430000;7929.793356
7618.450000;6114.361778
54.410000;1794.210063
7781.750000;9728.143804
10503.810000;7183.158875
10456.170000;8723.095781
1800.000000;6430.267888
2236.030000;3608.843096
5948.540000;7375.361231
1401.010000;6842.506088
1736.540000;7885.935028
6843.790000;7199.348238
25859.400000;7334.539450
1260.580000;-1588.851720
2864.740000;6145.632166
4632.070000;7237.137003
8255.540000;8169.927495
4137.220000;5293.118174
7402.020000;7237.355106
3083.690000;8309.527398
9747.720000;6851.490560
2247.180000;9289.297071
1901.510000;7204.099750
4525.550000;10254.770883
3680.880000;6430.669196
5433.280000;7660.759417
4839.880000;6975.960418
3009.000000;7670.914981
8099.060000;7634.454881
10833.380000;5471.638779
5887.540000;7326.307722
1207.090000;6044.362502
11836.560000;6589.492534
11836.940000;8939.903044
8003.870000;9264.817062
14040.980000;7821.031948
6512.780000;7764.104647
6935.930000;8082.382519
6961.500000;9082.114330
9502.660000;7684.190024
4589.790000;4247.924321
3600.000000;7680.946244
3600.000000;7242.354266
57.770000;5736.464326
9259.740000;4659.386961
7760.310000;7894.864343
9873.050000;8030.412983
6209.400000;7318.269798
5706.160000;8213.757093
3662.200000;7451.288649
3794.020000;6198.242652
85409.440000;7363.970212
3277.400000;4704.726848
9957.280000;7115.379586
3720.000000;9177.403264
6182.670000;9346.517411
12039.330000;6856.326528
6789.280000;7769.175208
3473.090000;6978.538280
12359.060000;6494.907790
8144.630000;8652.201563
15310.990000;8392.610284
87.090000;15.976787
3530.080000;6685.184415
6226.570000;7747.654095
4460.150000;7410.879562
8280.760000;7184.279555
6580.430000;7754.223987
6281.380000;8561.577222
2468.050000;169.291565
3600.000000;6734.306262
5109.060000;8821.514595
23196.410000;6621.648869
13276.150000;6666.524351
8565.850000;8394.300392
4200.000000;6513.315152
6072.870000;8119.316653
4597.330000;7103.715881
3492.100000;5345.160043
6439.700000;9355.671865
181.100000;3758.999123
6949.610000;6119.923943
4033.750000;6657.286805
4521.480000;7000.019177
13901.760000;7176.379610
3074.660000;3249.643747
5561.860000;7198.417926
8305.800000;8932.685001
9507.320000;8622.167041
1278.610000;1655.120936
6218.450000;8707.310062
6065.410000;7678.367777
606.930000;-96.333040
4459.880000;9776.453111
3856.460000;6955.042829
2606.580000;8148.527740
5762.620000;7144.875758
11394.870000;7140.248641
7827.840000;7968.027417
15458.890000;7663.120220
8218.480000;7965.553880
1140.210000;128.028987
12332.810000;9647.520524
3799.660000;6953.174479
10790.820000;8288.740765
65.160000;1886.867507
13863.200000;8145.027867
15768.920000;7468.787523
231.000000;1419.978083
768.450000;3628.273170
3505.850000;8014.437416
4783.230000;7132.974748
127.830000;5777.177321
439.530000;292.612855
3532.870000;7245.462043
7588.920000;1914.172617
5025.070000;5252.951879
3302.130000;6410.741441
4878.260000;4104.001768
383.350000;5321.520452
2207.560000;6510.600971
2657.920000;7413.035488
2187.200000;5711.429521
375.860000;6019.872518
3339.720000;4263.296959
1681.060000;4202.585302
915.200000;1749.151307
2168.020000;4971.010945
5725.100000;5033.017472
19.270000;5584.933478
1899.170000;11893.303093
2308.690000;6553.890739
1962.490000;7463.504987
1950.600000;6159.642199
3333.150000;4368.212496
2969.860000;4819.501546
5603.780000;6410.039824
957.680000;5371.632180
5779.890000;5942.466078
52.490000;4212.097935
108.430000;4725.853819
3736.210000;9546.285810
2522.570000;6341.790254
573.620000;7156.329306
270.640000;3070.229672
20732.110000;10776.588768
5564.820000;9092.475583
2912.060000;6121.067967
12409.780000;10539.073349
7331.780000;8664.923078
7200.000000;8677.336828
4375.270000;7229.224358
3910.830000;7022.950623
3546.150000;6451.405335
2322.980000;3162.169379
7811.680000;5597.350761
10059.270000;8327.139190
13688.160000;9172.927965
6320.970000;7155.409477
4691.210000;5747.700785
2050.530000;9205.040172
1667.270000;6251.665274
3409.760000;4150.264957
265.670000;4108.315660
10846.270000;8370.832019
4442.620000;9540.258928
3533.910000;7952.314673
4692.680000;10680.187209
777.350000;4721.884235
13545.510000;7628.727675
1976.250000;4990.339452
7195.320000;10264.415353
8461.510000;9168.651708
1297.530000;7908.901655
5612.100000;4118.835866
9346.190000;9444.542117
16592.740000;7876.992291
6319.870000;7066.444179
1000.300000;8065.189570
4200.990000;9067.639234
1166.840000;3679.550339
8726.690000;9191.524844
4653.170000;6925.570576
4777.730000;9353.012204
3828.410000;7669.978168
25593.000000;6117.303966
341.110000;6908.848712
8770.910000;10296.673409
1593.820000;7574.701489
19512.810000;10110.116709
11570.590000;7468.898636
6347.720000;9928.429923
4254.780000;8152.680808
9440.510000;8260.185699
1936.180000;1605.350350
3757.760000;8931.055273
1267.630000;4926.985335
1477.840000;6505.463268
3925.430000;8453.046200
32074.100000;8918.476975
3041.010000;9112.689448
13142.250000;10636.881533
9201.070000;10057.926489
7596.720000;8181.646813
7734.940000;8082.159774
4596.120000;6540.110600
38292.090000;9061.282646
7837.070000;6626.360877
583.410000;7710.940420
12892.580000;8224.962681
8955.970000;8236.527067
812.260000;-2935.643456
7421.040000;10016.739870
6948.900000;8094.513703
5360.140000;1888.613057
10859.950000;8875.077532
7117.640000;8207.429681
5255.430000;7236.859428
13354.090000;9466.753291
20309.520000;7462.419777
4471.800000;7644.217084
28.960000;3032.494146
5438.170000;9588.683094
6907.160000;10722.603786
632.300000;5564.462275
12850.150000;10159.171786
7662.400000;7161.755975
11742.740000;9588.122318
4423.540000;7480.161752
2879.350000;4279.617254
8897.300000;8278.801113
5199.040000;7937.187613
8237.870000;7614.037239
4326.490000;9207.113051
14588.550000;10345.941327
7812.610000;8375.673537
6369.090000;9737.257501
3560.520000;6723.663593
1587.580000;5980.074784
3600.000000;6449.863705
8181.910000;10105.636035
7585.260000;7661.271685
5361.490000;9164.636260
301.680000;7290.520263
4967.350000;10105.333599
9823.530000;8043.292784
8612.630000;8316.900224
2947.360000;8258.493917
4988.700000;4242.079680
14770.040000;8443.926782
7237.560000;6771.025706
880.270000;7702.311948
16824.030000;3661.132390
14801.320000;6775.078006
5157.370000;9676.333995
4309.300000;7719.684133
3721.470000;7136.453710
7262.090000;8440.389902
16789.950000;9302.503142
10921.910000;9113.330618
7142.600000;7102.353647
673.860000;2552.794423
3342.800000;8109.760888
10761.210000;10145.049648
631.420000;6272.660547
263.740000;8066.907319
5320.000000;8683.599854
7623.310000;6578.409089
1150.590000;7272.248016
3788.570000;7575.514377
2102.190000;7001.089170
640.810000;5511.477523
4250.560000;7944.451032
1890.000000;8783.539812
3600.000000;7612.567790
12749.760000;10009.902873
5438.600000;7755.575609
4388.040000;9209.584077
9792.460000;258.160078
7684.440000;6437.629638
5166.310000;9304.506736
4902.040000;8229.652232
683.930000;8118.881120
3505.850000;9962.913574
17000.000000;6111.344169
3600.000000;9583.380930
5902.760000;10343.502423
12675.100000;9028.131436
4101.210000;6079.224369
7615.070000;6591.884272
12297.540000;9730.698435
3600.000000;7144.458581
6587.230000;5868.429206
3024.910000;9283.840912
3075.550000;6738.687245
900.000000;4973.014506
900.000000;4734.901524
3049.730000;9742.813998
3827.200000;1951.167049
13410.030000;8108.957524
1931.500000;317.310575
4163.730000;9530.204429
7660.090000;9151.704404
3694.550000;6480.422044
5255.140000;8874.134282
4834.290000;7092.857447
24411.150000;9866.823834
32017.870000;6917.638153
1749.660000;8066.005919
3788.160000;6810.111349
7830.990000;9102.149826
13901.510000;8815.960947
9338.750000;8624.725741
7456.340000;9487.014829
3688.860000;7901.251389
10199.120000;8584.053559
3368.110000;6298.646688
484.810000;4614.567776
3600.000000;7978.009066
4290.390000;7691.854461
6435.650000;9104.336919
4014.130000;7088.174048
6997.750000;8456.611146
8145.100000;7999.995207
5233.590000;7343.739102
7620.340000;6639.781510
9050.820000;9295.818454
3787.060000;7041.576875
2461.640000;5685.415815
4498.700000;8693.709063
9064.320000;7499.636390
7318.630000;9249.231027
281.130000;4984.356260
14056.910000;9204.798554
7951.800000;7188.755641
348.300000;6827.541312
50.000000;3382.664039
11441.440000;7974.555593
5870.240000;8906.843749
4431.190000;7932.712775
1390.180000;208.751748
4626.680000;6390.629327
880.790000;7957.081876
850.000000;3232.809467
6636.160000;7608.332078
9688.920000;7899.522050
21992.160000;9632.360829
699.520000;1746.691492
12146.660000;1986.944456
1230.890000;173.207626
4800.000000;8699.628537
6189.450000;7111.701419
2494.340000;1748.432986
11981.210000;9247.519715
3529.070000;7089.412791
8936.470000;7185.387079
8327.930000;9581.487026
5510.220000;6496.790075
4616.390000;7022.264651
10527.060000;8843.271748
5529.350000;6969.104340
13288.310000;8037.972927
12704.910000;9586.937874
8953.330000;7429.002321
440.220000;1845.547637
5715.200000;8638.357833
8045.040000;6668.090043
52.130000;1703.062431
13713.860000;9852.942892
15256.540000;8787.150071
5279.760000;6927.759922
4793.840000;6912.999800
4478.700000;9585.706160
11213.650000;7908.948067
7685.590000;6456.930701
1523.290000;4111.853673
7016.700000;8496.831876
1200.000000;7096.335766
18000.000000;8483.463675
13157.900000;8875.527289
13157.900000;7246.032446
2812.050000;8647.312125
11120.760000;8646.058227
1589.790000;6197.366521
407.020000;2398.133333
13375.250000;10966.668441
3500.000000;7557.554805
22313.420000;4457.723803
8958.700000;9196.750348
7523.080000;7086.719321
44201.470000;9636.318346
5368.300000;7347.230250
16437.730000;7709.742236
18693.900000;6930.022220
1650.830000;8456.221115
4552.950000;7519.695202
24968.740000;8301.935422
14705.640000;6904.045389
7384.930000;9073.061715
1046.680000;6781.420678
4461.850000;7547.313402
1687.750000;8042.600900
3890.300000;7188.177530
6410.640000;8824.249093
6925.620000;7307.623248
3698.580000;7863.872927
1680.000000;8810.755421
19027.170000;7922.506502
9472.520000;9830.352282
3092.540000;5517.401619
3268.320000;162.339973
9779.470000;8659.156158
6222.080000;8266.502213
12644.510000;7060.984314
4775.410000;9843.924796
15804.770000;7967.593710
11642.210000;9120.640339
5227.030000;8482.984334
9708.880000;8189.367058
3491.200000;9694.833349
1387.160000;5506.523269
18799.640000;8867.541927
2191.330000;6337.770771
10979.080000;9102.001132
2056.310000;5111.507184
12164.040000;1638.627616
3956.740000;8748.906838
5979.880000;6684.685207
9152.190000;6981.341125
2702.510000;-1540.103134
8641.950000;8979.419445
5256.890000;7593.373041
986.220000;4664.104285
17257.080000;9168.920061
9774.860000;7438.791836
9363.110000;8614.798473
4205.320000;7921.635985
5195.160000;3926.625148
6089.500000;6869.239083
5897.790000;3597.521894
6453.550000;10228.887217
6843.080000;9459.958285
2128.490000;8100.072430
6834.080000;6298.335273
7248.150000;8353.960045
4551.040000;6908.028389
3649.210000;7000.612600
6966.250000;9767.009553
27795.200000;9674.049432
22469.660000;5853.478990
1990.210000;8930.045600
9719.020000;9118.320887
4446.990000;7296.488184
3559.570000;6235.044330
765.320000;7498.926779
3600.000000;8882.788270
4086.680000;7540.838035
17059.290000;8235.549820
4725.810000;6531.015069
8204.910000;8357.140855
15561.560000;7252.197368
15539.740000;7926.929890
8487.310000;5428.304690
27805.000000;6957.985034
6371.640000;-1440.744399
14120.130000;7193.763172
18289.940000;7848.239055
4432.790000;7321.706986
74.940000;-133.542029
11404.730000;7398.237793
23613.090000;8650.247588
5567.020000;7672.461946
11934.520000;9299.591400
1857.930000;7139.166565
5587.180000;8439.442080
10877.740000;8248.523296
20093.560000;10358.640008
2528.450000;5470.880262
2044.190000;86.079639
16155.940000;7941.380764
9164.140000;6923.547765
2930.340000;10139.722295
3976.850000;6372.910371
27455.980000;8281.218350
4550.000000;8630.120832
14951.320000;9884.832415
10222.200000;6964.713630
12297.670000;7353.151443
9615.220000;9351.798257
1749.430000;7239.380771
3980.060000;8896.554777
9262.760000;8706.649615
2092.720000;7337.400113
5816.350000;7821.849334
1474.210000;6031.140997
7302.920000;10688.681520
11145.060000;8459.842831
11191.430000;9029.918238
1158.480000;5572.059094
1595.240000;5606.120601
6904.400000;7631.601456
4225.560000;7064.860866
12861.250000;7862.696464
29708.940000;9640.763490
3761.010000;8496.125910
11737.660000;9151.990468
9031.180000;7992.247692
10450.510000;9371.338773
6850.050000;7641.364780
190.540000;4635.690487
11057.930000;8887.660279
13262.890000;7802.856373
2964.210000;6514.891964
22265.750000;7051.775178
1516.490000;7368.807643
352.610000;6338.503997
753.010000;5683.685374
331.040000;112.017857
10725.080000;8510.395795
9197.110000;6661.070132
4251.870000;6920.133629
10610.410000;9839.625334
7868.070000;9210.327744
6331.650000;8468.963457
14473.690000;8219.240266
1750.610000;465.896832
8007.380000;7791.913541
2869.510000;5874.217796
10475.320000;9099.087865
3785.390000;288.678390
18655.730000;7841.636846
8591.660000;7777.225115
747.270000;-1640.944659
15840.500000;9115.276073
3493.900000;6384.705707
8369.320000;8344.363313
8735.100000;6330.449805
1030.740000;7425.183552
3844.770000;7898.077784
11923.610000;8262.474261
2171.830000;7358.189753
7890.650000;9649.779378
8029.140000;7016.667987
13721.050000;6763.660070
2122.490000;8804.997528
11287.910000;6826.225279
2306.260000;4526.915229
127.430000;3184.795590
12574.250000;7682.871902
24399.410000;8557.307499
35284.330000;10223.302360
363.370000;127.139983
10072.940000;8393.891540
20161.850000;6174.318763
18004.800000;5527.242421
2594.340000;7199.889730
31932.420000;10347.882313
6889.470000;8617.384357
12842.130000;7633.910684
3712.150000;7505.214638
5038.590000;7337.598750
17793.250000;9235.435302
5041.480000;8475.901174
6230.130000;7821.374578
4921.990000;10117.029133
10062.810000;9643.000504
257.630000;72.190317
7858.150000;7624.656818
6183.490000;8933.517894
4504.300000;4163.633289
8547.750000;7248.739670
3675.000000;7303.499789
15219.900000;8335.631501
2375.500000;6206.192030
848.050000;4149.615587
208.960000;161.192182
5905.000000;4700.695413
4627.780000;8265.210244
7996.810000;7306.917298
4747.250000;8562.846141
10247.780000;7207.061279
26782.900000;8698.939426
1783.020000;5552.844286
16151.920000;9267.212039
6722.110000;7910.769772
938.090000;5339.614996
1673.330000;3845.413149
359.180000;1185.954166
7764.020000;9073.491294
5010.850000;7057.345560
5070.000000;8703.544218
14549.570000;7305.619911
5412.390000;6694.508258
12838.170000;8424.482251
5039.770000;7981.922600
9715.030000;8183.575483
401.340000;5332.622726
13218.520000;6855.387081
4549.000000;6263.670497
1350.000000;5832.953063
7534.370000;8537.060835
5741.220000;9412.881233
3210.370000;9695.291612
29068.350000;9508.116882
11179.710000;7857.097790
7350.480000;7277.246196
11884.190000;8906.916662
9987.480000;10588.831895
35731.740000;9579.597946
11125.380000;7376.624075
17627.950000;7742.270285
28301.730000;6630.517720
706.580000;1740.134789
11061.190000;6769.221988
7902.290000;6958.918515
2623.660000;837.537926
4525.450000;9118.897788
10129.570000;3922.255331
2310.310000;4695.584172
1031.480000;7911.735710
6310.570000;5614.029338
5343.460000;8373.648346
6156.040000;6254.005916
8000.000000;7343.677728
3277.630000;6263.215206
7014.190000;9124.551788
8569.210000;6010.214477
9544.600000;4804.610893
5510.400000;7273.221108
7659.350000;7072.279946
4443.390000;8149.128008
4576.650000;8511.841518
7150.540000;7436.209978
86.890000;10308.690122
8342.770000;8262.785868
5708.930000;8410.430557
10913.100000;7119.656752
7725.590000;9876.778766
2136.570000;8844.472477
685.320000;1952.479079
5802.000000;8695.642266
5293.620000;6821.440584
12310.980000;8003.890470
19879.350000;9259.767903
4924.140000;8166.150799
5364.840000;1783.561048
3311.260000;2966.598746
1683.850000;4664.090837
6003.200000;6471.965851
15952.680000;8953.296810
6878.740000;9874.043974
17770.820000;8096.011222
3047.890000;8418.347979
8034.130000;9248.090432
812.120000;1788.578854
39349.040000;7983.549810
11787.870000;7472.993150
8868.610000;7648.931833
7624.270000;7564.361563
3295.900000;8959.153201
4887.820000;151.939754
7103.880000;7653.402686
6209.940000;8591.318953
13057.630000;7848.946984
6160.520000;9402.531507
3987.850000;6532.197905
6805.260000;7484.817619
634.370000;11.776774
3495.500000;7803.263048
9007.760000;6634.009592
21056.470000;9408.208539
5281.000000;7802.611771
82.900000;1790.899810
7597.500000;9490.876555
2887.760000;6725.121822
12236.520000;9829.975298
11724.780000;8622.156625
9767.950000;8124.850570
8820.490000;6488.881829
269.210000;7193.404285
1241.280000;7463.718559
12634.200000;9316.520853
5028.480000;6896.434621
10739.040000;7953.289708
5731.520000;6697.240905
10031.300000;8456.186519
6325.190000;7391.713836
28565.890000;8591.608163
1009.550000;7166.117514
4900.000000;7716.237309
3311.240000;7560.001409
12957.800000;10203.898421
9840.930000;5655.015591
310.600000;8111.844995
8675.900000;6575.327377
1329.400000;9103.296315
451.810000;4640.133372
17759.290000;9965.446389
4540.750000;6611.638855
748.380000;9101.881149
673.080000;1788.675254
618.020000;7335.268352
4691.840000;7686.804027
8805.400000;6854.585886
1498.260000;7836.786785
2371.610000;7122.467998
4073.530000;7357.546369
4052.380000;7286.397675
2489.560000;9442.220961
7655.910000;7585.447674
7759.560000;5567.557552
9930.440000;9832.363770
79.740000;5835.101891
19425.180000;8343.117938
11950.920000;5719.842926
7561.140000;8427.410181
3710.000000;5361.008251
19722.430000;8029.460470
4232.330000;7854.309221
4594.500000;9676.056239
17381.480000;7262.113967
12096.300000;7962.539924
5653.230000;6328.649177
12239.780000;7738.318643
6258.450000;9030.462617
5815.740000;8411.034201
14512.410000;9819.551159
1919.580000;2548.755421
1752.930000;6666.921740
742.010000;1136.183456
53653.900000;8030.438600
14981.910000;7392.731184
4560.410000;8689.068891
9659.910000;7279.830051
1111.190000;8340.180011
1296.340000;7132.292790
13812.000000;8162.974953
4428.540000;6728.288570
8369.910000;6661.250695
434.430000;6663.062096
708.230000;1785.941694
13902.500000;9349.288117
4145.200000;7566.550995
3519.300000;4815.273637
9124.540000;7195.052475
4323.370000;7860.450963
4126.780000;9394.312179
4685.690000;7659.993693
5098.920000;6074.566781
6223.130000;7398.685018
4540.110000;7074.999890
15742.350000;9046.872203
26618.020000;10396.613341
2751.590000;7574.291156
4199.910000;6370.708315
8151.080000;7474.572783
24619.420000;2187.509922
682.510000;1072.435904
4748.490000;3224.643729
3170.550000;10026.239160
21464.480000;8877.101863
10104.260000;8790.148239
14437.600000;7281.210296
930.990000;-97.822760
6829.880000;7189.784108
9404.300000;8823.606308
4180.310000;7391.513731
11234.270000;9503.794121
1546.970000;7885.858020
7850.580000;8961.098792
11410.720000;7183.168862
7385.560000;6823.603737
6340.650000;10077.508580
4058.650000;4956.316541
15224.460000;7831.536788
7007.210000;6861.694001
6182.060000;7668.034291
9301.630000;8914.480438
1925.780000;6205.969990
8933.540000;7206.230159
6280.550000;6812.669912
4391.020000;4498.384363
105.570000;6922.554577
14644.680000;8272.437261
17326.080000;8824.242699
10189.710000;5677.042840
12086.080000;4895.643424
3673.140000;7476.688734
1530.880000;6344.397701
7847.230000;9249.157706
2973.220000;4309.489992
4984.200000;8767.211091
11339.730000;8033.471841
10877.300000;9781.385074
4120.320000;7575.236528
1611.130000;7315.381460
7252.230000;9491.668553
102.780000;9550.732881
4760.230000;9165.455717
2577.250000;4664.665921
7809.410000;9219.257221
2204.820000;7276.046264
4542.600000;7570.261739
11787.970000;6869.516590
9082.560000;9277.192518
6033.140000;7593.165018
3893.970000;6657.179339
1497.700000;6092.563492
4404.450000;8783.445391
9668.450000;7479.474925
8141.060000;7366.880674
9314.250000;7958.435954
3804.100000;6845.258679
512.760000;63.923501
121.440000;1745.838734
11043.330000;8259.453937
11312.260000;7988.564864
5998.650000;10206.408480
1160.000000;5449.299630
5085.420000;7605.344228
7446.630000;7630.935410
3465.080000;6739.945011
100.740000;195.729913
359.850000;5072.275515
13937.190000;8192.807004
14634.200000;9922.403983
3902.800000;1839.880116
3273.850000;9018.053101
9382.000000;8389.847617
6305.330000;9025.288533
628.940000;6303.396051
15766.350000;10082.929963
10326.830000;7782.741891
4828.770000;10029.581947
4638.450000;8013.436213
7543.560000;7087.408392
3498.660000;9341.632834
3937.440000;9150.255808
8741.560000;7324.215708
8868.160000;7958.159864
421.030000;7923.024171
7563.290000;4708.371403
695.000000;1797.267270
14551.660000;8041.818666
8540.300000;9498.078022
13329.910000;7153.647049
2396.290000;6224.382272
9185.630000;7735.855498
2780.350000;8232.903825
7298.570000;7452.422069
5299.450000;7996.971658
5202.390000;9944.793767
9072.290000;7494.696658
4360.760000;6422.984758
11891.080000;7932.328580
3852.500000;6195.888820
2386.010000;9059.406218
3662.050000;7250.555143
3702.860000;6789.876980
3600.000000;7737.787732
5196.130000;7561.581336
3781.260000;9171.869113
9728.730000;8012.143473
296.070000;1856.516676
6723.030000;9189.878789
248.720000;5291.233753
6162.750000;7328.252166
1191.650000;1838.956967
10015.060000;8044.889322
8227.650000;7163.238374
2006.920000;1997.047252
7513.300000;8996.856577
5601.540000;7122.723444
14813.940000;1789.896311
3600.000000;8372.665718
6199.040000;5701.400495
9944.740000;9276.236026
3600.000000;7498.203274
7545.640000;6159.059738
10360.000000;4770.675228
5747.910000;9844.137300
4297.650000;5057.175763
1948.890000;6448.168447
7718.280000;9690.301098
895.640000;4223.324605
16922.950000;8818.962289
3483.560000;9344.483837
3963.680000;7754.324493
970.000000;6154.063071
4898.400000;4776.895603
7269.320000;8750.915379
21098.760000;8907.919320
5420.590000;8783.939359
8118.480000;6335.022915
4111.740000;6950.567246
9634.080000;9122.092795
2306.000000;8600.870585
6924.090000;7630.283195
3600.000000;9347.098556
3505.850000;9024.430507
876.460000;6171.709507
3713.220000;8741.252732
5948.180000;6488.141878
4593.200000;7673.044341
4224.710000;7904.460197
4842.790000;6544.899753
2944.830000;7485.636645
9968.010000;9730.585982
2500.000000;7225.564303
1083.180000;6650.260719
5533.020000;8021.272945
24611.000000;10302.627697
3420.000000;6834.888723
292.300000;5870.496421
5592.860000;6533.359191
19676.960000;9357.732406
7703.890000;7868.052211
3996.700000;5718.458275
5287.530000;6479.491270
4531.850000;8591.651701
21403.610000;8235.679633
2707.590000;9921.922222
4031.820000;6578.508604
7692.820000;7709.261862
5855.470000;6575.635103
193.450000;4656.416327
9643.410000;8076.100245
5189.370000;6713.127521
13443.540000;8694.257284
1103.750000;3811.425228
1409.670000;4274.795929
3875.470000;6972.702101
5466.080000;7522.201177
4559.380000;8352.905370
10004.170000;8135.072201
9966.500000;4397.758037
3201.780000;8825.310051
190.590000;7715.375362
11533.550000;8820.778844
2587.330000;7193.712106
13553.700000;8489.204084
2570.020000;6048.068863
15974.270000;9582.338000
5085.530000;8187.273509
4108.930000;9823.276524
4057.390000;7007.942198
8278.970000;8406.072149
12941.040000;8038.732968
3306.000000;7173.134946
16975.500000;8991.001537
24870.730000;8231.036942
4601.820000;7282.466141
7658.100000;8400.909799
4998.170000;5633.595605
29485.290000;8640.263419
3487.760000;4184.405604
6691.500000;8501.620469
11016.240000;8918.977450
4062.650000;7237.045080
9088.430000;8772.075407
10798.190000;5536.529477
1452.730000;-62.934124
3200.000000;8474.862154
12125.720000;6616.246860
365.760000;1788.790975
1147.090000;8174.481347
10240.320000;9247.286918
8208.010000;7231.158321
2340.700000;4779.749696
3150.020000;7223.942676
14910.400000;9346.002926
4574.140000;6869.050735
11568.120000;9021.529661
12808.800000;8001.704355
3430.790000;8211.783525
5206.360000;8898.134115
397.850000;1974.909212
605.210000;2162.782620
3824.870000;7669.304655
9129.690000;9731.743285
831.380000;3858.569820
1411.760000;5895.190141
7382.600000;9593.271009
3600.000000;7625.132624
15851.720000;10394.122558
