8268.570000;7766.910000
8678.090000;3897.240000
23133.920000;1013.670000
35048.490000;1118.420000
8378.990000;15679.680000
9600.000000;5791.670000
3560.430000;8361.020000
11253.160000;4117.210000
5435.480000;5169.410000
548.740000;1745.980000
89.680000;381.990000
1868.010000;86.850000
8630.330000;8420.220000
5258.810000;14344.000000
4408.690000;8243.220000
4267.400000;20236.330000
4447.810000;6473.320000
4389.120000;3345.260000
1915.450000;2176.480000
5136.710000;21826.230000
2414.590000;4910.530000
8406.800000;13307.750000
11976.720000;23499.930000
31142.940000;5083.470000
6889.470000;8041.480000
29505.510000;5500.000000
5338.790000;3786.490000
6540.870000;4732.810000
7335.400000;1975.210000
436.870000;1685.190000
5215.220000;12168.050000
9537.480000;5791.670000
539.660000;5464.120000
626.940000;5270.580000
3223.000000;3708.290000
4718.460000;31594.890000
26596.610000;12214.470000
8553.000000;5808.830000
3946.800000;3812.540000
9469.490000;9272.580000
5114.460000;15827.740000
5529.390000;6681.000000
141.880000;214.520000
8027.000000;18035.800000
10430.050000;7496.820000
6957.820000;14344.000000
647.010000;616.530000
9984.550000;5541.710000
21006.980000;12194.450000
9572.890000;4407.430000
300.000000;8478.640000
1595.720000;1048.590000
780.000000;1010.000000
6835.540000;5947.430000
4025.870000;7900.280000
1220.090000;10990.560000
3643.340000;10990.560000
13324.050000;11723.570000
10341.660000;15485.860000
21556.500000;5226.910000
5657.790000;3607.330000
12352.620000;9772.810000
16896.680000;9772.810000
6472.000000;6152.400000
5153.060000;10429.590000
5606.880000;7196.320000
9493.450000;11723.570000
11733.910000;6635.060000
6948.450000;15006.780000
3679.160000;8318.250000
20459.540000;12253.490000
7839.760000;3708.290000
7384.330000;868.080000
4267.350000;600.000000
28598.440000;5016.750000
3300.000000;4014.900000
9722.060000;10753.880000
3012.700000;2432.810000
10038.180000;6075.770000
6027.140000;5142.330000
9449.290000;7494.100000
10397.420000;8240.440000
3837.260000;5400.000000
3385.000000;3630.200000
5418.710000;12078.010000
6111.330000;4318.110000
5958.400000;1909.940000
2280.000000;4176.830000
584.530000;1685.190000
1100.000000;5016.750000
15250.320000;4117.210000
3200.000000;4176.830000
2942.000000;3320.870000
3796.860000;12951.440000
4571.930000;4701.290000
13221.160000;56738.470000
4740.160000;7645.970000
10049.950000;827.170000
9754.360000;7738.620000
10410.110000;3973.670000
14221.140000;4511.410000
340.520000;616.530000
11365.400000;6760.250000
2606.580000;6844.950000
3725.630000;4117.210000
3211.690000;15640.770000
5034.390000;11016.630000
4521.550000;11646.430000
10717.040000;5968.340000
11238.560000;14235.890000
8390.310000;16789.470000
7356.350000;2537.070000
2328.400000;1048.590000
5541.620000;468.980000
2582.290000;4295.740000
4295.810000;3800.570000
37216.220000;9542.270000
6003.800000;17299.290000
5838.960000;6715.250000
16311.490000;7496.820000
4011.480000;6635.060000
9002.540000;5142.330000
10338.770000;9453.560000
25102.630000;12830.690000
4905.580000;13941.020000
39458.770000;15444.770000
4373.330000;3669.580000
8000.000000;6889.470000
9787.400000;2155.480000
4214.750000;11460.650000
1729.240000;173.190000
3865.830000;6416.050000
7233.690000;7826.130000
5400.000000;3985.740000
3600.000000;5251.910000
2045.680000;3600.000000
3495.710000;8478.770000
2070.780000;4642.130000
3806.190000;2635.540000
5736.030000;3600.000000
5662.960000;6677.600000
55.030000;202.730000
3537.040000;7645.970000
260.660000;807.710000
7044.540000;8397.270000
1837.760000;6392.130000
3475.440000;7645.970000
3267.370000;4295.740000
3991.240000;3086.350000
874.650000;5279.490000
6267.320000;8909.000000
6824.920000;5092.440000
9877.150000;6844.950000
1886.920000;55.110000
12810.380000;4469.840000
3027.770000;2196.320000
6931.390000;7919.850000
8700.000000;7919.850000
8696.050000;10372.320000
8484.410000;3973.670000
5149.990000;4465.130000
5734.070000;12025.280000
5999.620000;11424.010000
9830.000000;4295.740000
8121.250000;6515.170000
14207.780000;3550.380000
3830.290000;1487.290000
8398.890000;4896.470000
5420.150000;4918.930000
1347.540000;2863.310000
5049.340000;2182.870000
4824.250000;7848.790000
3522.970000;7567.200000
6780.900000;7567.200000
47.190000;1289.390000
15022.020000;6672.090000
9926.590000;3920.070000
6346.400000;3920.070000
6321.630000;3869.180000
8338.480000;7320.900000
8643.510000;7320.900000
3340.610000;10629.050000
6734.170000;2993.020000
500.000000;1045.780000
3938.630000;6845.730000
4098.630000;2471.080000
13912.570000;12885.270000
6220.750000;4491.630000
3702.240000;1349.760000
4750.730000;13790.140000
3234.990000;4129.630000
5826.320000;27293.180000
7205.430000;4108.690000
7618.450000;2537.070000
54.410000;920.060000
7781.750000;8243.220000
10503.810000;8045.820000
10456.170000;3371.420000
1800.000000;782.070000
2236.030000;782.070000
5948.540000;4415.660000
1401.010000;7266.520000
1736.540000;18035.800000
